40.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.1520000000000005e6,3.2320000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
40.5,2330.097087378641,77669.90291262136,80000.,-3.16e6,3.24e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
40.6,2330.097087378641,77669.90291262136,80000.,-3.168e6,3.248e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
40.7,2330.097087378641,77669.90291262136,80000.,-3.176e6,3.256e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
40.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.1840000000000005e6,3.2640000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
40.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.1920000000000005e6,3.2720000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.,2330.097087378641,77669.90291262136,80000.,-3.2e6,3.28e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.1,2330.097087378641,77669.90291262136,80000.,-3.208e6,3.288e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.2,2330.097087378641,77669.90291262136,80000.,-3.216e6,3.296e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.2240000000000005e6,3.3040000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.2320000000000005e6,3.3120000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.5,2330.097087378641,77669.90291262136,80000.,-3.24e6,3.32e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.6,2330.097087378641,77669.90291262136,80000.,-3.248e6,3.328e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.7,2330.097087378641,77669.90291262136,80000.,-3.256e6,3.336e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.2640000000000005e6,3.3440000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
41.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.2720000000000005e6,3.3520000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.,2330.097087378641,77669.90291262136,80000.,-3.28e6,3.36e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.1,2330.097087378641,77669.90291262136,80000.,-3.288e6,3.368e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.2,2330.097087378641,77669.90291262136,80000.,-3.296e6,3.376e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.3040000000000005e6,3.3840000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.3120000000000005e6,3.3920000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.5,2330.097087378641,77669.90291262136,80000.,-3.32e6,3.4e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.6,2330.097087378641,77669.90291262136,80000.,-3.328e6,3.408e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.7,2330.097087378641,77669.90291262136,80000.,-3.336e6,3.416e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.3440000000000005e6,3.4240000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
42.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.3520000000000005e6,3.4320000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.,2330.097087378641,77669.90291262136,80000.,-3.36e6,3.44e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.1,2330.097087378641,77669.90291262136,80000.,-3.368e6,3.448e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.2,2330.097087378641,77669.90291262136,80000.,-3.376e6,3.456e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.3840000000000005e6,3.4640000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.3920000000000005e6,3.4720000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.5,2330.097087378641,77669.90291262136,80000.,-3.4e6,3.48e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.6,2330.097087378641,77669.90291262136,80000.,-3.408e6,3.488e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.7,2330.097087378641,77669.90291262136,80000.,-3.416e6,3.496e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.4240000000000005e6,3.5040000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
43.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.4320000000000005e6,3.5120000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.,2330.097087378641,77669.90291262136,80000.,-3.44e6,3.52e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.1,2330.097087378641,77669.90291262136,80000.,-3.448e6,3.528e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.2,2330.097087378641,77669.90291262136,80000.,-3.456e6,3.536e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.4640000000000005e6,3.5440000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.4720000000000005e6,3.5520000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.5,2330.097087378641,77669.90291262136,80000.,-3.48e6,3.56e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.6,2330.097087378641,77669.90291262136,80000.,-3.488e6,3.568e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.7,2330.097087378641,77669.90291262136,80000.,-3.496e6,3.576e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.5040000000000005e6,3.5840000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
44.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.5120000000000005e6,3.5920000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.,2330.097087378641,77669.90291262136,80000.,-3.52e6,3.6e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.1,2330.097087378641,77669.90291262136,80000.,-3.528e6,3.608e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.2,2330.097087378641,77669.90291262136,80000.,-3.536e6,3.616e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.5440000000000005e6,3.6240000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.5520000000000005e6,3.6320000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.5,2330.097087378641,77669.90291262136,80000.,-3.56e6,3.64e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.6,2330.097087378641,77669.90291262136,80000.,-3.568e6,3.648e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.7,2330.097087378641,77669.90291262136,80000.,-3.576e6,3.656e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.5840000000000005e6,3.6640000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
45.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.5920000000000005e6,3.6720000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.,2330.097087378641,77669.90291262136,80000.,-3.6e6,3.68e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.1,2330.097087378641,77669.90291262136,80000.,-3.608e6,3.688e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.2,2330.097087378641,77669.90291262136,80000.,-3.616e6,3.696e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.6240000000000005e6,3.7040000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.6320000000000005e6,3.7120000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.5,2330.097087378641,77669.90291262136,80000.,-3.64e6,3.72e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.6,2330.097087378641,77669.90291262136,80000.,-3.648e6,3.728e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.7,2330.097087378641,77669.90291262136,80000.,-3.656e6,3.736e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.6640000000000005e6,3.7440000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
46.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.6720000000000005e6,3.7520000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.,2330.097087378641,77669.90291262136,80000.,-3.68e6,3.76e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.1,2330.097087378641,77669.90291262136,80000.,-3.688e6,3.768e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.2,2330.097087378641,77669.90291262136,80000.,-3.696e6,3.776e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.7040000000000005e6,3.7840000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.7120000000000005e6,3.7920000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.5,2330.097087378641,77669.90291262136,80000.,-3.72e6,3.8e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.6,2330.097087378641,77669.90291262136,80000.,-3.728e6,3.808e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.7,2330.097087378641,77669.90291262136,80000.,-3.736e6,3.816e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.7440000000000005e6,3.8240000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
47.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.7520000000000005e6,3.8320000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.,2330.097087378641,77669.90291262136,80000.,-3.76e6,3.84e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.1,2330.097087378641,77669.90291262136,80000.,-3.768e6,3.848e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.2,2330.097087378641,77669.90291262136,80000.,-3.776e6,3.856e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.7840000000000005e6,3.8640000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.7920000000000005e6,3.8720000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.5,2330.097087378641,77669.90291262136,80000.,-3.8e6,3.88e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.6,2330.097087378641,77669.90291262136,80000.,-3.808e6,3.888e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.7,2330.097087378641,77669.90291262136,80000.,-3.816e6,3.896e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.8240000000000005e6,3.9040000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
48.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.8320000000000005e6,3.9120000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.,2330.097087378641,77669.90291262136,80000.,-3.84e6,3.92e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.1,2330.097087378641,77669.90291262136,80000.,-3.848e6,3.928e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.2,2330.097087378641,77669.90291262136,80000.,-3.856e6,3.936e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.8640000000000005e6,3.9440000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.8720000000000005e6,3.9520000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.5,2330.097087378641,77669.90291262136,80000.,-3.88e6,3.96e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.6,2330.097087378641,77669.90291262136,80000.,-3.888e6,3.968e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.7,2330.097087378641,77669.90291262136,80000.,-3.896e6,3.976e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.9040000000000005e6,3.9840000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
49.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.9120000000000005e6,3.9920000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.,2330.097087378641,77669.90291262136,80000.,-3.92e6,4.e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.1,2330.097087378641,77669.90291262136,80000.,-3.928e6,4.008e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.2,2330.097087378641,77669.90291262136,80000.,-3.936e6,4.016e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.300000000000004,2330.097087378641,77669.90291262136,80000.,-3.9440000000000005e6,4.0240000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.400000000000006,2330.097087378641,77669.90291262136,80000.,-3.9520000000000005e6,4.0320000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.5,2330.097087378641,77669.90291262136,80000.,-3.96e6,4.04e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.6,2330.097087378641,77669.90291262136,80000.,-3.968e6,4.048e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.7,2330.097087378641,77669.90291262136,80000.,-3.976e6,4.056e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.800000000000004,2330.097087378641,77669.90291262136,80000.,-3.9840000000000005e6,4.0640000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
50.900000000000006,2330.097087378641,77669.90291262136,80000.,-3.9920000000000005e6,4.0720000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.,2330.097087378641,77669.90291262136,80000.,-4.e6,4.08e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.1,2330.097087378641,77669.90291262136,80000.,-4.008e6,4.088e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.2,2330.097087378641,77669.90291262136,80000.,-4.016e6,4.096e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.0240000000000005e6,4.1040000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.0320000000000005e6,4.1120000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.5,2330.097087378641,77669.90291262136,80000.,-4.04e6,4.12e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.6,2330.097087378641,77669.90291262136,80000.,-4.048e6,4.128e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.7,2330.097087378641,77669.90291262136,80000.,-4.056e6,4.136e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.0640000000000005e6,4.1440000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
51.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.0720000000000005e6,4.1520000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.,2330.097087378641,77669.90291262136,80000.,-4.08e6,4.16e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.1,2330.097087378641,77669.90291262136,80000.,-4.088e6,4.168e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.2,2330.097087378641,77669.90291262136,80000.,-4.096e6,4.176e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.1040000000000005e6,4.1840000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.1120000000000005e6,4.1920000000000005e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.5,2330.097087378641,77669.90291262136,80000.,-4.12e6,4.2e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.6,2330.097087378641,77669.90291262136,80000.,-4.128e6,4.208e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.7,2330.097087378641,77669.90291262136,80000.,-4.136e6,4.216e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.1440000000000005e6,4.224e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
52.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.1520000000000005e6,4.232e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.,2330.097087378641,77669.90291262136,80000.,-4.16e6,4.24e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.1,2330.097087378641,77669.90291262136,80000.,-4.168e6,4.248e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.2,2330.097087378641,77669.90291262136,80000.,-4.176e6,4.256e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.1840000000000005e6,4.264e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.1920000000000005e6,4.272e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.5,2330.097087378641,77669.90291262136,80000.,-4.2e6,4.28e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.6,2330.097087378641,77669.90291262136,80000.,-4.208e6,4.288e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.7,2330.097087378641,77669.90291262136,80000.,-4.216e6,4.296e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.224e6,4.304e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
53.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.232e6,4.312e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.,2330.097087378641,77669.90291262136,80000.,-4.24e6,4.32e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.1,2330.097087378641,77669.90291262136,80000.,-4.248e6,4.328e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.2,2330.097087378641,77669.90291262136,80000.,-4.256e6,4.336e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.264e6,4.344e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.272e6,4.352e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.5,2330.097087378641,77669.90291262136,80000.,-4.28e6,4.36e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.6,2330.097087378641,77669.90291262136,80000.,-4.288e6,4.368e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.7,2330.097087378641,77669.90291262136,80000.,-4.296e6,4.376e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.304e6,4.384e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
54.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.312e6,4.392e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.,2330.097087378641,77669.90291262136,80000.,-4.32e6,4.4e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.1,2330.097087378641,77669.90291262136,80000.,-4.328e6,4.408e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.2,2330.097087378641,77669.90291262136,80000.,-4.336e6,4.416e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.344e6,4.424e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.352e6,4.432e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.5,2330.097087378641,77669.90291262136,80000.,-4.36e6,4.44e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.6,2330.097087378641,77669.90291262136,80000.,-4.368e6,4.448e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.7,2330.097087378641,77669.90291262136,80000.,-4.376e6,4.456e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.384e6,4.464e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
55.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.392e6,4.472e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.,2330.097087378641,77669.90291262136,80000.,-4.4e6,4.48e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.1,2330.097087378641,77669.90291262136,80000.,-4.408e6,4.488e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.2,2330.097087378641,77669.90291262136,80000.,-4.416e6,4.496e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.424e6,4.504e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.432e6,4.512e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.5,2330.097087378641,77669.90291262136,80000.,-4.44e6,4.52e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.6,2330.097087378641,77669.90291262136,80000.,-4.448e6,4.528e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.7,2330.097087378641,77669.90291262136,80000.,-4.456e6,4.536e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.464e6,4.544e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
56.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.472e6,4.552e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.,2330.097087378641,77669.90291262136,80000.,-4.48e6,4.56e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.1,2330.097087378641,77669.90291262136,80000.,-4.488e6,4.568e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.2,2330.097087378641,77669.90291262136,80000.,-4.496e6,4.576e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.504e6,4.584e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.512e6,4.592e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.5,2330.097087378641,77669.90291262136,80000.,-4.52e6,4.6e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.6,2330.097087378641,77669.90291262136,80000.,-4.528e6,4.608e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.7,2330.097087378641,77669.90291262136,80000.,-4.536e6,4.616e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.544e6,4.624e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
57.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.552e6,4.632e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.,2330.097087378641,77669.90291262136,80000.,-4.56e6,4.64e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.1,2330.097087378641,77669.90291262136,80000.,-4.568e6,4.648e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.2,2330.097087378641,77669.90291262136,80000.,-4.576e6,4.656e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.584e6,4.664e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.592e6,4.672e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.5,2330.097087378641,77669.90291262136,80000.,-4.6e6,4.68e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.6,2330.097087378641,77669.90291262136,80000.,-4.608e6,4.688e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.7,2330.097087378641,77669.90291262136,80000.,-4.616e6,4.696e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.624e6,4.704e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
58.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.632e6,4.712e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.,2330.097087378641,77669.90291262136,80000.,-4.64e6,4.72e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.1,2330.097087378641,77669.90291262136,80000.,-4.648e6,4.728e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.2,2330.097087378641,77669.90291262136,80000.,-4.656e6,4.736e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.664e6,4.744e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.672e6,4.752e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.5,2330.097087378641,77669.90291262136,80000.,-4.68e6,4.76e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.6,2330.097087378641,77669.90291262136,80000.,-4.688e6,4.768e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.7,2330.097087378641,77669.90291262136,80000.,-4.696e6,4.776e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.704e6,4.784e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
59.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.712e6,4.792e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.,2330.097087378641,77669.90291262136,80000.,-4.72e6,4.8e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.1,2330.097087378641,77669.90291262136,80000.,-4.728e6,4.808e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.2,2330.097087378641,77669.90291262136,80000.,-4.736e6,4.816e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.744e6,4.824e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.752e6,4.832e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.5,2330.097087378641,77669.90291262136,80000.,-4.76e6,4.84e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
